x1,x2,y
-4.864912933732811,-1.0782011738098465,564.6955962632843
-0.1624713529826387,2.335704476706063,-43.12645183835848
-2.4388620497998206,4.368628255593556,-186.89437562909876
3.2371767202316946,2.738629651893243,-169.68959700705335
-2.672273278188879,-0.9436610537673626,115.60292246971744
-1.8937078170869368,0.9303313932876387,29.720860249791752
2.9122743101911226,2.46497815875704,-120.50094580334311
2.1514325202536,-0.8577894990410853,-21.347031244905185
0.5805123665726253,-1.3975184118769892,26.960213378469014
2.0494806192275945,-3.647567040441367,212.28853592881518
-0.8136313642997353,2.362608014758756,-47.4995552384127
-4.946899523853322,3.385085908076249,444.7499665730252
-4.886448714878075,-1.8341558897004715,589.9473394159088
0.11221787573686637,2.8350776564253533,-68.46016693356454
-4.167090202810008,1.102130583369875,358.00952009583335
-4.489245198307432,2.8408304640324396,350.75855003750144
4.655166391374733,-0.8866261685033558,-362.71712658248737
3.590026396580585,2.475763636496067,-194.10526098891393
-3.479727727904305,-0.9149088210237402,225.28561868456904
-4.993357814097955,-4.112420145805471,917.1848372512359
4.416677953897564,0.5057891813494404,-291.99324847404176
-2.2167470167988568,-0.4567127361135439,56.18991921037513
-3.141023971445025,-2.4712011279842283,224.4037150995061
1.9150810783153531,3.9211333496676914,-238.72178661262978
-3.910962611586738,-1.1714669446399881,308.3054655049714
-2.353504019971997,-4.608738885677186,553.8012096850247
4.750946802120465,-1.1786425979740969,-359.5521348731983
1.3946277447401023,-0.7549019209963026,7.27519371867743
0.2067779148255351,3.6163772319415983,-161.44476225484152
-1.0208138516506224,2.9918320810504353,-75.382329750512
2.7450095488420203,-3.0003341409207573,85.38815689080184
-3.590425234763063,3.3902922595887084,106.15347553318061
4.673378020369821,-2.5207277174633482,-267.3459320018122
3.611230080657867,-1.5806585183570698,-136.6747472573021
1.1765698256924324,-4.231815460225087,361.68580710495496
-4.570938095974419,-4.446436868656361,887.4981941998585
2.008556494477377,1.8086012081113747,-55.50133564613724
4.132843408854809,4.23341084521733,-486.9759181249201
0.24577067478626002,-0.06983145762171272,4.622411213312686
-1.4577517817273722,3.440937119585831,-120.33454914128913
-3.7972265502053038,2.9375124969265336,190.2962430747283
2.5490110413756826,1.646787233813293,-64.91595922184182
3.8502185121180617,4.782289311177784,-577.4537611500886
-3.997482559241514,3.0218792087638597,219.02844377202587
2.589845547523419,-2.2515560578573854,0.2645740938245922
-4.8293951374090245,2.890142462211079,434.1716968616542
4.670549180772195,1.9266164628390356,-369.24357115813626
1.1505802063509618,-1.004795533636483,17.118782071357906
0.5243905899163313,-4.23202529772885,382.9099692869491
-2.040501664110722,-2.8564047038190035,164.85399716671128
4.292916715697835,2.9723789164335503,-330.7676808975116
-2.34094372663209,-2.515147118639508,177.3497782029881
3.2814661321669494,4.97857983023348,-528.5635209089504
4.851086793371319,1.9398813998854454,-423.3935694228405
2.833966455148058,-0.22777519282392156,-75.58037308962417
0.1898992038643179,0.7043669021192711,-19.00075333212014
-4.339257361483281,1.1087272354143618,391.91440494090676
-0.27586210828927005,4.6894482003262326,-356.9793599717757
-0.6174405302829644,-3.382588053684805,202.84188591346881
-2.9720395881300474,-2.276041973392454,198.36240573968809
-0.7641236328569558,2.095910479712436,-14.048054694367977
-1.4224211591966132,-2.6014201685643448,121.78267355662634
-3.3631573884835153,3.7129716220205022,12.560014637033277
-0.5862585666751388,-1.5346582434188138,29.14312602814963
-2.3720004367551093,-3.191606000841809,246.8386722268316
0.2206242068226434,-4.523792391501815,462.50008750325276
-4.648399402838058,0.9559504031795001,476.1760696554958
4.062314197872842,3.252821895545516,-346.6067880049951
3.163643055198561,-2.2620688885120876,-37.94439952901902
0.5258133251050454,4.1753948625882025,-246.33898977440435
3.518085827572431,2.577342701180047,-197.12232848697477
4.623950738108004,-4.386993175012153,47.25714158432055
-3.8947770594733946,0.7263299667474987,286.90292424818114
1.3083180840980377,0.6744094032526569,-12.583704820403621
4.979940009356586,-2.9762769506401976,-292.1863720343021
4.878891693335261,-1.6545562133427847,-350.0382987807682
1.033229922907446,-0.41721106416237674,-7.951725440382093
-3.7197912954918335,-4.519221787625815,710.7096856228973
0.8319283099052823,-3.502235907141121,227.3458421723642
-4.979353644255783,-3.359956108894413,779.3213133154144
-3.010886653331404,-1.207642455436091,158.26461351027254
4.561231595599599,2.473574586765804,-364.87709139390466
-1.6955942739715613,3.3130365909725885,-90.13908387690225
1.383901057769485,-3.3715095398296113,183.0525399293602
-2.191405053677573,2.519060360067699,5.464135891231457
4.478218871115896,1.7070995838816936,-317.85772740050913
2.2855872994948676,3.906873919138784,-237.31155227441886
-1.703488424185874,4.687912539451718,-324.05237086523533
2.9176142118037083,-3.7553939119005895,198.2288032193987
-3.9183447552366237,-4.193261385791834,645.5542437318306
-1.0768105993454058,2.9973012895200934,-66.77178724513419
-2.7878187226840767,-3.3782912691414158,307.5580147953383
1.837264472760463,-3.0542547574279313,115.78314602535006
-3.9755371822806964,3.8203592252582688,107.54799656381425
-1.0297416771732593,4.389648971025249,-282.61646181920673
-2.2335026979081043,-1.81528756077026,109.74016716820185
0.06342919323804175,3.4216810043799395,-123.66041313065412
-1.5010231949612107,3.58856909563651,-130.51352638895298
2.06410577667011,1.0539048050203625,-21.79717329430506
-4.754229756930339,0.6608844806314496,508.7468415025071
1.3398692130590746,0.7583840924560974,-9.066547785206117
-2.6942871030618,-1.9871081235727717,163.1519108309284
-2.312909712431507,1.188670389389907,79.18893363636623
3.0025560358352354,-2.5641972889142997,17.21811447882851
4.555683939804208,-3.223677099243912,-154.48999628173624
-1.8344978997291337,-0.8704954557599365,52.79016116204801
3.2680527036907563,2.0578042298443524,-159.66897174564818
-3.960091620287669,1.2142768735146428,302.16481489829715
1.3398165300738318,4.648820793397025,-347.64039380514623
2.5103229953491883,1.4645591136572245,-54.93300041313449
-3.440220719655435,-3.5868595020407956,435.38299325571086
-0.7399761233043947,-3.387817867074819,216.53082482748377
3.9270716424898158,-4.069328599221679,124.58775743818703
-3.964215365516278,-3.0882623500298703,457.4728451754964
-4.819036417985249,0.9795090067912104,523.7103146246676
0.9058537904793376,3.382864750148153,-117.26757557415871
-0.6446845946906654,3.938676520674573,-203.0599133768866
2.986892488839027,-0.9995611331495144,-83.15203771951312
4.234555382041066,0.5858302858723174,-258.435638274749
-2.008463554561839,3.0919959215081345,-28.14221190843638
-1.1159588283089472,-1.879294788048309,51.42287458572231
-0.13727913670685155,0.956690044386951,5.829082539072638
0.8815146043529936,-3.259174889463343,173.91079619536708
4.838538296816168,-0.23459659481905337,-392.6330864834642
1.973302508300515,-3.2692773963653163,151.76470970767502
-1.1045149265443124,-0.37573609700854416,2.482862247663703
-2.362323135495379,-1.0318030823242044,84.75234774815668
4.44625718422124,-0.6673517649950664,-288.1365690739453
-3.644515668914936,-2.5628777389348203,350.6976965875027
2.20265852504758,-3.6395665762149387,213.68563749204299
4.253950252924406,-2.243346720801144,-203.5637321564908
1.6466558653443863,-2.6041996075609086,92.6358812156886
-0.769455598338789,2.342962025844497,-27.986349661558013
-3.01009060074516,2.16975072981546,127.20398897468729
-1.3252467774807277,0.8448299376427233,38.16505297891253
2.0687180942012207,-4.086662018312248,318.7122752720284
1.4953422417529687,0.6626185428003293,-12.756524949301731
4.279761665983578,-4.207629740594022,92.73634362147561
3.6686091365937497,-4.8182698072376215,375.84172781279676
3.1615075226636833,-1.4740388486234424,-83.53570950111298
4.114508753507623,-2.5945508093610057,-140.2203092940156
-2.236628472629506,0.9464768143304259,69.98219403530541
-1.304764598603505,4.286424880696137,-239.17018420682427
-1.201060962139826,2.1985202777119204,-14.513460281695252
0.6045058870978028,2.6736086197098707,-88.26998324257498
1.68218229542771,4.508931103706228,-323.22308035088486
-2.132833169596057,1.3409108089656758,48.66919436616407
-4.805375326906996,0.7773094140982559,513.3616507824069
-1.0077761634209068,1.0186797595270844,8.24512929231862
-1.914720404455995,3.6580525656746588,-106.85957912538724
4.421847190180479,-1.1190096479301492,-293.7216666341549
3.882650405440435,2.95336225388004,-261.5452659031387
3.603106783434196,1.5225693497716142,-153.78843474542052
1.5299976094524306,-1.9542844921803662,46.199762096452204
-1.5571083530106113,-4.863115890159083,560.0669286711061
0.4884926739930471,-2.9008000991308003,127.44249114716946
3.152250407163727,1.9998876462686113,-127.61017992447377
-4.013896312771889,0.7969030974523488,315.32971468440354
3.0107488025530476,-2.254053001797139,-21.05522106391456
-4.588202086718783,-0.6569752859897608,461.2567068664458
3.164210312143558,1.6114876558141313,-114.96591831781919
3.0756380415987348,-3.7291385951010305,162.3489560301316
-4.489926911712442,-0.677204191487836,440.1632414003617
1.2716071146185826,-0.8337578501802057,-14.363780965874046
0.024530743128972077,0.4260102012024056,6.201644580239456
-3.301804968282853,0.21913680218495024,201.92977394872568
-3.5162106232262436,-1.3227331493215044,247.89412928688336
2.7325912606702314,2.6273362881254627,-129.231527686527
0.6769274883684409,-4.3277096000878625,400.2847027012367
4.829991349165324,-4.644615274656539,109.30034522038028
4.822477772883442,-0.7974066040162464,-383.3829127208734
4.926669934642664,3.966942501708143,-616.5780884613267
-3.813844816342341,-2.224306494703309,361.46411849303945
4.382561369639623,-3.276906753023469,-96.02291602118765
-2.5543039097943723,4.282083943293761,-158.77364391384558
-0.41787740241387983,-3.317767454174297,178.43989729399615
2.574065558217259,-1.2515946328647445,-34.09050115823232
-2.9637906792276802,2.2901551033649215,105.44424534462779
0.6631160555432993,-2.390759915223982,83.05795847481828
-3.141832517740043,-2.701504722063187,276.00669166320324
-3.952638933187067,-1.0233276606844588,314.8257763613844
-3.8344138757040147,2.873648145968252,190.26408105919748
-1.423609651517812,4.109833531625064,-202.08920045464924
-4.953451631628165,-4.687074720902262,1062.6259853232905
-0.7514607879831043,-3.3489187262807976,185.68775398545193
1.64197105081149,4.586012891469075,-335.1939104466492
-0.9831181499601129,0.9279129154896832,13.727844993884762
-4.142053994801649,0.5141026915381977,350.59991551477435
-4.3731113797635945,3.135436792839947,299.7020669735891
-2.218834872351383,-4.6021670197155515,543.8853991191902
-3.3068730945639926,-4.861637488270252,732.0394238565138
4.6509497321796935,4.674940497015918,-705.2016742170583
-3.4876977502591497,3.2857068557268114,83.66578587896726
3.054624374049965,2.473817815582686,-144.94302378907813
0.8610794174114478,-3.442992298551333,181.95635963924082
0.6928691998429439,-0.23396076956739975,-1.1982699190884083
0.12080715923784524,4.372935385658476,-282.78043737708794
4.71763076113951,4.335995956239547,-651.0781585694207
-1.3615522490836218,-4.9075289302047125,569.7616065933927
2.8791575095387625,2.524914090061574,-109.13599637936763
0.5529410746695964,-4.937622335532897,566.7428052693615
-1.0436633237427384,4.843017276705567,-366.43427642329084
4.55465933305781,-0.8303279800430152,-318.649421724267
0.9831596936468712,4.735187579800996,-369.5295393296619
-3.810830578539864,-1.322531909693625,269.7117350528032
-0.824607990031434,-2.068127094265786,67.57536050760234
2.815817276816076,-1.837080361653951,-19.54574195912741
1.9374702323921378,2.3067906663859006,-60.87875799435973
4.163403298365742,-3.0032716606980303,-104.68139341473992
-2.406226158584798,3.6405769179265075,-72.48561211375996
2.581937163538238,0.9057269362674241,-61.69899612218106
-0.40124792605479076,4.699110259492697,-362.48884520082544
0.7360974696681541,4.870849034861486,-397.08416045509557
4.550466810062829,-3.1481799869785467,-167.10829615268833
4.792863199891773,4.557820535760177,-698.4844383995973
3.6159096392556354,-4.5346151362081635,279.41405607315266
-1.4090291226970377,-4.721362758768944,534.3561168073369
3.8770083572731977,4.4386457732855185,-486.76589057237106
1.3860917764141298,4.623967374499934,-345.56830963921806
-0.7000321952928692,-3.527523273280103,217.4692113377386
-4.642573174995163,-0.575841846110019,468.5328498898476
2.7012812419158214,-0.059074720118175605,-69.19886443623638
0.02105580724113043,3.602812365183045,-167.68942662736615
2.861884994650607,1.2791724319616904,-65.52992404089822
2.480227993432699,2.7456642420161543,-107.78387354620236
2.9356736804835197,-0.14903154568709098,-68.13324599246711
-1.9934884130323316,1.4841370224182828,57.55157668556237
3.0079859906763105,2.3540936002585866,-112.93693044545788
0.4884632846616732,2.3788128391730137,-35.856959505630456
-0.266737995508568,-4.982621732153277,577.9617520886798
1.751259138207569,-4.000919262699394,305.9078387188053
-4.786413170616517,-1.3633955889558402,539.4763054791962
-3.9768318411240577,-4.388025528964582,710.8721652492959
-2.0782263483247796,-1.1701029763228297,62.72096002887829
4.829901099578397,-1.1043315152780773,-366.31601334738224
-3.60254221135045,4.202335372777398,-2.3381422175370403
-1.6940369924078968,0.6707185489469092,29.493424348321785
-4.489469353080764,2.0635128053365825,402.5226804070305
-1.687311197072737,3.8719868208622845,-154.8541945105495
-1.7967371348916839,-0.5787067935068269,35.065230366322794
4.468071709445221,-4.980378554026178,280.705178992222
3.4515408699572028,-2.1466397537458626,-58.584198808533145
-1.1723578075722854,3.1415870003748694,-89.9640034614949
-4.7523094196075135,4.018411698000747,289.6708968294651
3.3103111399537823,-1.4849041888177892,-74.26775541700843
1.605361771445402,-2.060087470209516,38.06366091784655
-3.476355163486903,4.245052110687334,-45.75414426879587
4.9607127101018715,-1.4892626401721998,-408.9753518452005
-3.9976656257587697,1.5224518807665834,296.25639412627294
3.6711454159366284,-2.1969076494943662,-115.32170067580259
-2.0573383587031104,-4.020812012092585,399.4561405083639
-0.6464653367484292,0.012363117860134665,11.32060415879141
2.9545652677631464,4.232318371181677,-339.3195171901583
1.7750835599401027,1.1864075392730502,-29.87054117765519
4.378643744440392,-2.9117337521626565,-173.28219641761314
1.211403254603832,1.8242957336761298,-18.66370904613242
-4.0218983852094725,2.6836114409763256,256.27790310911575
3.8436036324195033,-1.7923943808504115,-147.22171839258976
2.6915552498859103,0.5920940143103861,-53.68473077940565
2.11870450893322,1.8195313146732248,-34.49324456024118
-4.462664526462646,-3.396468546195118,623.8797845635595
-1.0377725533825597,4.641009397724625,-326.51815722027
-3.325641805404608,-0.48748038550158057,187.03182413870599
3.2190390840786893,4.796643904720664,-497.30203898697755
2.005286228178628,-3.1042613415550493,129.19063506922666
3.8307759731913524,-0.1622645369035558,-178.39090065333224
4.66575106924164,-3.341463463241623,-152.82424293267917
2.7474761419249862,-4.898191776160613,487.9145600844063
4.94233083220762,-2.6212482742479724,-316.38139980241147
1.1476988614429882,-0.9681266293191655,22.061911515867376
-4.628703961085522,-0.6886926227576424,458.29295121971234
-4.857484848497041,3.865051551042045,334.5338460697258
-1.5789612479621127,1.356772638808419,21.07168031331425
3.2347171906753722,-0.6555834478146982,-97.73258593724373
3.6613470632473106,4.879976996098128,-566.7551815569783
4.608125288226779,1.1422433162668568,-330.2232867721296
-4.348785314511816,-1.7733703501502838,401.6239070581446
-4.55428889012336,1.9131088121079465,407.02647835258824
4.1328359636703365,-0.04300077316994866,-242.97169837703146
-1.949533016371384,3.8116769406817212,-111.94179432710277
0.5798740060963272,3.965112620633212,-209.05535592096587
4.824448830007098,-1.326495998788304,-392.13143694943653
-0.9955146526407663,0.6233905086014415,6.260325879318666
1.6587139830983988,-2.342265559536946,67.4005938460481
-0.9912043636801471,1.2663675174254996,14.60236691960602
2.6819466446277973,4.923469623196748,-468.7589074309323
0.27714725572865806,3.3258851782218386,-121.39156799881161
-2.6247686201365026,-1.3359009969717475,124.60015334894223
-2.286938987415338,-4.046196480065075,403.8239812431584
-2.4194078746159278,4.666819873735141,-275.0541339067415
0.3232032825856077,-1.1041522132227977,11.546197936981946
2.0318901601566433,-2.0661910673318484,27.629010623058747
4.492799000431422,-1.8366460709443242,-287.6631472497942
1.940873750829799,-0.1007663336115332,-32.160667257373625
2.811928439623906,4.567513987490006,-419.72604265272497
-3.3107388413543437,4.866223213334914,-212.11946717750064
-1.259373749926743,-2.0387327264760446,64.7318283397802
-0.8621978014173397,-1.4853129225251491,27.82441010933954
1.8638023000047301,0.11806560066036997,-17.74886104589937
-2.041080236231264,-4.91812711370264,616.0238148519732
-1.967080785803339,-3.251634367558909,217.00470146082614
-1.441108453591319,4.360590205048064,-248.51876757067402
3.1030208154323233,-4.705647629386388,381.87670535897
0.7759009004334869,-3.990237202794562,310.1259019319749
-4.247227201672655,-0.7935298296628126,375.56454252060377
-4.217539003095312,2.3145024915901207,334.22426122388134
-1.287130557175007,-2.3112176960965147,83.15529731059732
2.665910506061583,-1.9403440944610906,-2.7140474247003397
1.8868342647868053,-1.9452701987561327,24.38546576022552
2.079823546511866,3.7260192675360653,-198.90614250455755
2.672100660540969,-2.739023937725821,50.449091631400975
-2.1284728711367062,0.6240182601319031,64.34859690748644
0.4825628194208793,4.999311470188161,-424.99728186471333
0.4335264031676953,2.2846549489301813,-41.28728795112986
2.396325011799493,-1.6364934470307402,-25.858650119999552
4.568705691056463,2.6545897033240955,-394.77548266910986
-2.220100552045341,4.539157073856089,-254.71596918773992
2.932816727570482,-1.2646219284741567,-63.71640268079766
1.599705485232624,2.080112400693306,-35.66897131900203
0.8023787086346008,-4.2419573688061085,360.7977113844348
2.7487977934740195,3.952968367541418,-264.05471215483146
4.440324664280993,-4.03743275375688,20.546081281539102
-4.63308582130587,-1.2707490373840535,472.72794696026295
-3.525998974867793,0.4250584286223571,222.638529407132
2.562872315011157,-2.364223575497811,29.075372776960258
-4.162086470899155,1.4926932598717757,342.524695889483
0.1612370074109304,0.5442872739241142,2.196154851444549
-2.8013922335839303,2.1718524029810604,90.18605482612772
-2.257042961572485,-1.4586063487783916,78.96396370933677
2.0184048294441626,0.46013889652673434,-8.063782878272491
-4.698072267312884,3.12185400181229,390.42026132607367
3.7331942790190364,3.1069634600145566,-254.32503580230633
-0.5552104464773002,2.142399748518815,-30.67007024481504
0.023932939071010573,0.41935889614979427,11.014422250422026
0.400479636936919,1.7326110077449535,-11.439115698999435
1.455442945794939,-4.131197098879492,335.602706482543
-1.5514341337725188,-0.28682799289267447,18.78753823236306
-3.9889250943650865,3.6014350030464897,168.5109776254357
-1.8162106333382342,1.073648217266423,40.0423670134435
-3.3185788197717967,4.416831058250899,-108.00651253160711
0.5613317945047394,-2.378214787059191,88.71685806123769
-1.819713690396135,-4.036981978892245,360.6942211462963
4.580671779934349,1.266134356038866,-312.41431772696654
4.657342779802807,-4.0907407017961965,-3.9577410443105236
1.2012588056824143,2.8213536342441596,-77.9092231905199
1.1749726766728594,-2.4325759185094276,91.08284775162863
4.85378564567106,0.38751858443656584,-394.3845115400212
3.87283151235186,3.113770403016126,-270.9418583729378
2.6506994915814,2.8803536870029998,-132.36174475217445
-1.864093882572988,-0.04024972920791381,41.35600923152949
-1.3446097188192363,4.758464133154728,-351.79432265201694
-2.987332342391346,-0.02366842909159317,145.42892731568966
-0.12851873082625342,-2.2120858330894455,80.21014355795333
4.903685221395795,-1.975687554483132,-357.89046926860397
4.121509530115887,2.4364272387727013,-281.3119324563847
-3.8165056598053093,-0.6289296110940636,274.19571449716943
-4.748097107094939,-0.8121151521450978,520.9040676076033
3.9863766840826624,-4.795134047300655,302.3583952002574
0.3717012794870742,-1.9472183957895073,34.579531613712604
-2.9981011179154384,3.603830798416068,-22.13065299414393
1.7365326958463534,3.0350449822714687,-108.28691906728112
1.4422317792981998,2.4651085998266007,-54.50769902650639
-3.7791439316353284,-4.768716133242801,790.3639331855029
-2.403997665023805,-4.730097085683068,573.8489363427892
-4.399220356867421,-1.8853504060911739,462.62464929410083
-2.9013952612985805,-0.25546727781866707,115.15030449732795
-3.676943251469371,4.097412679862698,42.11657308240109
-3.067637075254439,-1.1537018399446062,148.4158852608378
1.8546714591311702,-2.1147499713710727,40.548170577922875
-4.505002557389322,0.711529683047126,434.09116918909854
-3.981453847517835,4.146942995496945,60.156656445162696
-3.6582636192171236,2.3863871146225,210.01324219096122
-1.8345887904186595,3.5666628197931054,-99.42005233017831
-2.0124968914805907,-3.178023550769671,214.10275609112495
-2.4493621468336055,-3.743355546862076,355.11234298738134
2.5053665343241622,0.4407113368889295,-47.084060895306365
4.980227877581006,1.9737082571724995,-461.2973922957409
0.33977923628795814,4.549880481625317,-323.03332629991576
4.442027179139421,-1.284655915435211,-287.5566949227121
-1.033898878739353,-1.5344314779630341,40.880973618455315
-3.9331755319728656,0.1585429790158468,295.4095256159447
-0.9122617053016269,1.8493793670670886,-10.12299512235037
-2.0387222658530666,0.6602377711530316,40.42396135383296
-0.06593037710821825,2.230306933325961,-21.074781294239408
1.5704367691642318,-1.1968506288750955,0.7579395729792466
-0.38949780847591775,3.621976301852417,-165.1747655902865
4.351605120778256,-3.1702440641604026,-89.2538595324815
3.847648222993799,-1.84095357171672,-164.45428020614537
2.0197759516619715,2.7367766377031746,-82.68238199062488
-0.10315087635450837,-1.643277460206043,9.743362172555795
-3.683127181855431,1.681546023700152,239.10127479229476
-1.029863332223666,-2.1220239072703926,69.46666108469054
2.044015394011737,-3.1289565756670723,131.92619170455865
-2.151144794462688,-1.9926743604684627,93.91341456313573
-3.960119224565796,3.8699329703788,102.16045426229022
4.078984575106281,-0.39116871308288026,-234.29490000749666
2.0905080981554462,-2.745848462617715,73.56652900346866
1.1527642663509718,-1.7856141083495602,23.982751220412
2.9249890560891654,-4.972290433743181,511.9169863781573
3.3564603758347573,2.5580828775702873,-170.69955952976548
-0.16541001828976665,-2.7432254756719807,126.37581491253242
3.8118825140943997,0.9792104027050241,-196.31182551389003
4.164190107011054,-4.748904618228568,258.0889048485526
-2.284489045752186,3.3449843197351754,-70.285114368483
1.0754535979079431,-3.1255524636364482,144.13226169624127
0.26584028820469197,-4.9523162223573,568.0058501915772
0.3794577915190249,-1.9881219163457442,44.515797243267166
4.37663093964562,4.204871188372717,-519.6019593704176
-1.9481129730697102,-2.373857819553642,123.09758422402456
4.8343397823457614,0.03478838117911387,-392.2036175937485
4.0213121480423215,-0.9277015564229565,-205.4179918434271
-0.41277111386497367,-2.057507416679133,55.54229183569398
3.1745326361816613,4.273535786015708,-378.89046984410663
2.690469943201405,2.8899490805372663,-143.1048353549209
1.7789496961852125,2.619133153738572,-57.119664613371235
-1.8016611061684573,0.2610712448123973,51.38294638876215
-3.035490081790461,3.248616737298372,38.190437326178454
1.7152769676575819,-0.4157134178874635,-0.958506730718879
3.4297329640108423,-0.34810449528444387,-113.29043220464764
-4.837472113226303,-0.06225936586536207,530.4075890927943
1.4280337530851206,-2.6308977477542905,94.32327050806379
-0.5712697537778757,4.236518593869899,-251.70020289936403
3.9808775512698364,-2.4124932512145083,-140.58435209509122
-1.7852706914579475,-3.01840500060535,185.72550589895656
-0.2581518773637823,-2.5624820666841472,83.47642431661747
0.14767104035186307,3.1735211656593894,-101.19866539562645
-3.5956047862894702,2.685456376763616,170.02603296582905
2.1289230269890638,-0.7289319154393183,-18.360082491038238
3.3047634512095954,-4.862180953754175,410.66509188537873
-4.420907231037398,4.757350332508857,37.5821281615257
-2.0861117946309724,-3.6746902250963664,320.7152508930592
-4.619553184649421,3.514226765922393,324.6626085488722
4.565441046882423,2.817230866307524,-395.81740548188156
1.671688207038235,4.3807578171136505,-305.81544976361596
4.642004194547816,2.7339853908528875,-407.0796477195571
0.3149427833130778,-1.6862840917297142,36.42382983525586
3.0206852389561387,-2.680859565858306,12.319342661700944
-1.2558601612026,-1.2230917959358512,28.92400373149492
-1.4618096742735909,-2.9691282948332542,159.25004954666483
-1.2173218289486734,2.1957474774495083,-13.21976659502872
1.5786213372642823,3.265186324941105,-111.904339536085
-1.4054684897834777,1.4643889239724803,6.092206877817372
4.003674516042256,-3.139072686908979,-46.99909837430678
4.8327486505015536,-4.626152889713543,88.44142271822142
-4.695734846629941,0.8040126685696443,492.50430088201625
-3.0637670959750354,-0.37326894920386433,163.51088327897205
-3.8775000741261403,-3.0029607180096765,430.4229784422066
-4.576359529085567,-1.3191609777970892,475.4733092638067
-2.722590066527135,0.4146625560895325,108.07321818766563
-0.5320667963091887,1.3291711227657954,-4.938936311871048
3.369903652886837,-0.2335622245718172,-125.17217593663642
-2.781759694900039,4.713928217354079,-263.4865672302849
-0.06054744337798734,-4.53773599529144,452.7312912480357
4.296187394467545,1.5820791302689843,-283.12091857493766
1.6721470678667494,4.095579017878258,-259.00954168530313
2.9807901975599744,-2.6343578888677497,25.674717415788237
0.5099397018548624,-2.862928119308623,115.6516548758544
4.8046645884063,2.6223280748258215,-430.16461653734643
0.8866215468147418,-0.13626205894763999,-7.280048124469493
-4.544892860374085,4.921775066978819,44.09527731110978
-3.0201720006020514,0.8912362049171216,162.35591941856657
-0.9522637104285199,4.234419334879927,-264.24727968781946
1.012771725737763,-4.8778948033657805,541.7398300240636
2.719308674089599,-3.4546037952429485,155.50516372323182
-0.8691387409611373,1.8441904475158966,-7.146344109977594
2.100583050156887,-0.8353363010255404,-17.12613792435951
2.8986950310912496,3.359645694289803,-191.4002820607243
-1.8273980275001724,-0.7110190744348186,36.570375754360306
4.792702400358186,2.1299669635498564,-421.161556641302
1.496564952358356,0.661600170334582,-15.987998748308007
3.8099806078613128,-3.8009643267137716,100.64049009760402
0.5593768880860672,2.1795120670703234,-38.0405460680635
2.4160310715232374,2.063718013476981,-83.58908931668478
2.7054406161636537,-3.842818487867853,229.88515521669922
4.082483792345791,0.6191145780772898,-234.49001860173777
-3.496502431286297,-1.6434998245128165,241.31312547779984
0.5828342416924848,-0.41150217954224466,-11.267518244194417
-0.7162148689414369,-0.7724130696922407,16.92282370154306
4.231590211737403,-3.9522559575081138,51.55372617808982
-3.949053057510008,-3.4197701370872027,499.41936915854694
4.825738886809127,-4.131913838563498,-57.594186977829
3.7545132409329636,-3.0755298639663806,-42.94891226701236
-4.261737184357514,3.5244438649774565,235.40266005983884
-0.09033614459525552,-4.754773507370671,535.4874424660817
2.1755950021252595,-0.6838274971314391,-21.248942662979506
2.3815154569105648,3.009363887030908,-121.55750183688536
4.064941252379208,-3.997417954726099,87.67217634409707
2.99865435582311,-2.7228640984103536,27.05633724518269
-1.8906961965591051,2.2743970755828693,5.119454467594387
-0.015652141375475992,1.4755243259335256,-4.295472719414056
2.0178576293585406,0.6302383671516605,-31.765577244379358
-3.6156315863564856,-3.2835918337181926,405.63583525555373
-3.0600920239980267,2.9453101196586564,69.87928549176715
-0.18957551890127355,-3.5858588811870398,233.67611278809898
-2.017542012944873,-3.6520210527693573,281.49931053457186
3.62559249784095,2.9503504430335434,-244.47634235974525
0.8627732152061798,-1.307766721159247,13.130686693219362
-1.5133480228163232,-1.8738288407665316,73.51798210600117
3.488330256044101,-2.213279486897636,-74.1845873581761
3.048784485542388,-1.7502789363239857,-57.10453595128617
4.983548770992694,-1.594124002923948,-417.446739896381
3.473076883337349,1.9636769360653963,-156.27516526941992
-0.8554346519432032,-2.597377988487275,109.22747749466677
-3.7250111823001153,-1.7467354652609512,313.77142399109084
3.406409082004778,2.7621150847006612,-190.57354570494527
-4.40242082039606,4.131505733137121,180.3452996670821
-1.4972879265514583,1.1283597022843228,30.300077966995495
4.197379807712737,-3.9488177053719298,33.509831190829686
4.607664734451006,0.41584660708622856,-336.6638155642138
1.405645935212184,1.2777887422440628,-13.692105686539755
1.8864831698371356,-1.859473029930525,17.258606791185642
-4.575455112744775,3.280003729268973,350.2299515272715
0.144803410895479,2.820788107571781,-53.52098069510122
0.468681788063412,0.753067067202899,-9.447971028151635
-1.598992538758889,-3.549844105728881,251.49723769679656
-4.314031652461157,1.9738146568409167,368.84287496197834
-2.7109240027560597,3.953486638415221,-106.82451901138377
-1.4201606313880366,-2.4989889022676373,87.3395801002768
-0.6485801348367035,4.586858956840082,-328.57282662727073
0.909267255335692,2.713023970302836,-74.60754153055842
2.2239151869823637,-1.9967842522088763,-3.190268817651969
-1.8236812672605387,1.1682112411158174,44.285283775770644
-1.7104624008101688,-1.9215206791930548,93.86849803524703
-4.803083572762963,-4.005321239061059,842.486833852151
-4.591251399059817,3.241486696206854,354.51015952603285
-2.421783056914636,1.658070345090323,72.29284892578858
2.4024499767495664,1.1400065128072185,-46.03864330044562
